1.94099,56.8961
80.0236,-83.0757
99.5527,23.1071
46.7669,-49.4722
80.8973,86.9229
-18.5699,21.8922
-78.2594,-44.8071
10.0207,13.2687
-19.2812,79.8704
-2.09907,-31.6789
24.3315,6.75413
-49.7222,-2.52667
-46.8576,33.85
4.38994,-39.4644
56.4091,50.0974
46.6005,-39.6643
-65.2336,-71.9846
-27.3182,37.8884
28.6557,-77.0141
-81.0502,-40.7371
-77.0571,60.6524
55.7945,-6.75933
-64.1394,54.9829
78.6198,25.3061
-6.48481,23.639
-89.1135,45.2827
-49.1972,91.5551
-22.1543,21.5528
84.4008,-89.7514
10.2613,-47.0456
16.996,73.6096
10.3902,48.7859
88.918,66.0421
31.9922,-26.0819
20.4386,50.9616
2.24631,-8.78056
52.6114,-57.8372
20.3217,-63.7672
13.425,-71.3079
5.68075,-69.4978
4.04033,-48.8216
54.7548,-44.765
32.7067,66.2802
-22.074,-23.8063
16.9513,59.8492
-11.5853,12.2452
9.19186,-96.7857
68.1312,16.3944
-33.5374,-6.16595
66.381,95.4704
53.3249,-28.6452
-21.4139,-58.4626
-98.624,43.2861
4.76572,98.191
-66.1203,-45.4216
-80.5822,-49.7705
2.37892,-14.3976
-45.5192,-22.8363
72.1209,48.5246
46.6953,43.4724
86.1391,35.3677
70.1253,57.7499
20.5963,-13.6265
-17.3719,-73.8527
60.0637,15.3364
16.337,-49.1406
65.7413,47.8538
-9.40975,-65.6678
-66.3788,-70.6814
-26.0359,-86.3707
-80.0702,48.0676
83.6526,10.3658
17.6362,9.84015
-3.35429,52.4232
-26.0364,56.9535
-55.1991,-28.3719
-89.3484,-47.3765
79.9629,19.2366
34.2222,-50.6876
15.8244,-40.0035
-32.6534,-73.6032
-4.44809,79.4038
-9.69363,58.0895
-65.1242,-48.3651
60.3396,-72.4348
-15.0053,17.2364
-47.1716,-87.2418
-70.1495,91.1494
69.3966,78.6277
-89.6716,66.7662
-29.0792,57.3778
47.3832,84.4816
-18.1745,6.90995
-6.27872,-39.7736
-6.97748,-92.8281
-97.1292,-0.0238454
78.7137,-26.6305
-52.5339,-64.989
-86.4689,-13.8727
-51.3498,-22.6502
-4.87041,76.1223
86.3318,73.1962
94.6218,-55.2619
-17.365,43.8828
60.9143,-54.1346
-89.9594,-79.9812
-43.7813,31.0801
-62.3511,-40.2865
62.9451,-49.3565
7.97516,82.5347
-34.2937,52.1971
-56.1326,20.6654
88.9037,95.2854
94.2311,40.9552
93.3397,-9.58119
24.404,-49.3279
52.529,-74.8358
55.4283,-34.9104
-61.6307,24.8341
36.8924,99.2607
-56.0697,-19.7771
-78.6474,-15.8991
86.2741,-0.127342
-20.6959,4.07851
-39.577,-43.4578
-73.1963,45.9875
27.423,-22.2805
13.1983,67.4643
94.1825,-95.1617
63.7588,-45.2007
-96.267,-15.582
-97.4804,-71.1189
-20.4639,-49.1916
91.2154,20.5794
-66.7863,99.672
24.0302,-60.4365
18.4444,-41.5138
54.3008,-42.0021
-4.76806,61.0352
-82.3518,1.68174
-12.9777,52.2486
39.0831,83.146
68.3688,-17.4395
19.9521,-35.477
-79.6369,90.2214
33.0215,8.5625
-46.9657,98.87
40.529,86.8333
36.4481,60.9461
-54.3418,-54.8573
84.7018,-74.269
7.43744,84.752
43.168,-30.2969
69.7931,68.4636
72.091,19.7981
55.3777,-24.1758
-46.7504,-25.634
-57.0099,-1.388
38.6523,88.6105
-6.50243,12.8147
-77.7859,-70.9973
-62.4506,-78.6445
0.194242,-97.7403
-65.9556,-13.7519
86.0985,75.846
-77.3613,2.49364
24.3161,-47.1177
76.0626,56.9569
-1.47404,-19.3838
36.0546,3.97033
6.71184,-75.1862
-96.1967,-61.9435
-78.4077,-18.3062
48.1383,-57.6912
57.7205,-30.3082
-23.3587,92.6933
31.6672,54.2319
64.5707,90.0598
61.6832,37.9813
12.2475,32.8673
36.7606,74.7732
97.8523,87.2185
69.8126,97.0257
-82.913,-61.5969
4.86491,4.91082
-37.6405,-75.9827
-81.2516,58.6964
-87.071,86.6313
-68.6986,-99.9355
-51.0769,60.3846
-63.4039,-94.5872
9.81153,73.4132
-32.784,56.127
-95.3569,-72.4262
-42.1009,-83.8287
-43.0577,-4.37248
96.3721,-96.0432
-95.0346,-65.2734
24.0874,0.555558
8.066,-88.6735
-26.7288,-59.6973
-64.5813,89.5868
22.1518,22.0889
-64.3142,-41.5282
89.3498,27.8644
-20.7361,-39.5833
-29.0357,-80.577
28.2615,67.1295
-32.5557,-4.74732
-14.1867,-89.6963
30.7551,-79.3096
56.6937,-10.0708
28.147,31.8194
38.2194,-13.9471
98.1679,-43.3839
22.5745,-47.3708
74.3054,-80.4327
35.4099,73.905
91.9282,-2.10609
99.5532,-94.848
-29.1512,63.0286
67.7868,42.6018
65.6799,7.65433
67.2686,35.362
-94.4686,-94.0019
-41.7875,44.4635
-46.8632,-31.0755
44.543,59.5851
-0.988581,-7.40798
-88.5834,64.9378
-86.074,-58.5287
47.3966,54.2053
94.887,50.1332
29.9111,47.1172
-84.3275,-97.286
-19.5128,44.3082
-88.7485,83.7682
-93.7627,-37.307
13.7238,63.5735
-32.1289,97.9808
-18.8583,-37.7936
46.6607,-28.088
-9.35197,-77.5232
88.5688,20.3989
-23.7058,-86.5256
93.6791,-17.8369
-37.1205,-81.8296
80.5713,-49.1555
-91.8026,84.3153
-23.5191,13.0538
45.8263,55.8722
68.5002,-3.5129
-43.4311,47.207
89.984,28.6611
-78.4989,-26.0335
-34.7547,-1.8522
10.7017,-23.2486
-42.0263,10.0221
96.6594,43.7594
18.0211,-83.6724
-6.01402,16.2092
-25.2266,-7.44974
-8.1973,73.0077
-32.1487,26.8508
-3.35399,-89.5435
75.4475,-85.004
-97.2392,36.3099
59.4643,-59.5142
-30.7141,-84.717
-54.1147,-63.2425
-26.5649,86.699
59.8066,83.6149
-46.4948,66.8345
-52.7258,-64.8415
90.2704,53.6169
-5.34934,-44.2132
58.7284,-25.1096
-9.76908,-46.4914
28.43,0.547624
-11.6911,-44.8113
15.279,35.9379
77.0419,-38.2103
-38.2106,72.3747
-30.6298,60.3236
43.813,92.6053
50.5941,96.7857
64.9018,-68.096
99.3982,15.4442
-8.26167,-64.2223
-95.4934,-18.4263
-34.9301,-50.1905
17.3174,-90.522
0.457779,-17.7656
31.8153,54.7015
-65.6265,81.9448
-48.5702,-8.87349
93.3125,75.1641
65.543,-32.728
-69.0367,-9.29642
49.0645,-9.34286
32.3687,58.1519
41.2672,-52.5495
0.376918,66.2442
-95.9128,92.665
48.6564,51.5819
-39.4474,54.7642
-50.2196,-90.2373
-75.107,83.4433
11.0506,94.6478
-86.198,87.7417
-18.189,-2.76702
18.2493,87.0786
-90.7108,-46.7959
74.0809,21.6858
86.8421,7.50712
-31.6989,-38.3526
-92.7487,-31.8972
-76.7798,97.2442
-38.2768,24.0259
36.9514,-3.17185
-72.9381,-77.3514
86.9732,-36.4244
-45.6002,56.9004
14.0859,21.7078
14.6304,86.0372
-37.439,25.7289
-83.5208,-61.604
-22.5117,-56.4601
-73.4158,-4.5804
-41.7245,-80.7073
-97.2321,9.36961
2.78686,-56.1721
77.7424,-96.2781
-85.3477,-79.1707
71.0952,-38.3568
58.3305,36.0169
52.4088,-95.5231
70.0645,58.1352
81.9014,-32.8751
-89.951,-68.9513
7.0788,10.9235
27.4337,15.6219
21.8414,45.7009
-55.5661,3.08604
-26.6645,16.0212
52.7581,-23.5035
99.1393,-4.97996
17.161,-18.8946
3.64517,-25.9875
-66.7767,-24.7076
-11.5832,75.6102
65.9585,-34.8633
-40.3547,-91.7929
50.7079,-29.7729
39.7501,94.8099
20.67,26.9953
97.7635,-29.1718
82.3322,-1.88443
96.2314,-40.9892
86.1451,32.557
92.7613,-90.5344
33.8505,24.3666
-8.25915,-28.6286
73.8691,-19.8609
-86.5943,26.1405
-14.8571,33.4469
-88.798,-39.8619
46.7402,-85.879
21.8816,24.2725
-32.2548,-78.4729
-75.0752,31.0026
58.5983,-59.6934
-74.8761,-55.2006
-76.0707,-32.889
-64.4299,-83.8462
70.53,-80.705
-94.2336,-92.1521
12.0203,20.8196
-54.4283,19.6575
8.91781,-26.4806
-98.4781,37.7668
-3.20641,-12.9607
85.8076,-6.95856
60.8838,51.7418
-67.9854,-24.2411
62.459,78.3444
55.6953,-47.8323
20.3997,43.3931
34.7711,-84.8596
91.6285,52.7703
35.8589,41.2397
-20.8326,-31.8241
-0.635391,74.6121
34.8664,-67.5508
85.3186,-46.3145
55.9361,-85.5239
58.9456,82.6513
-31.7773,-15.2206
-18.7824,34.9495
-19.6646,92.8098
-8.66552,27.0298
60.2022,-35.0021
-76.1651,3.58797
-86.6668,57.8607
-41.6377,-89.9254
-10.3607,-21.7927
73.8371,29.4201
29.2938,-5.95658
44.5313,-81.834
-54.5672,-60.0093
-79.9095,-45.9538
55.1979,79.8537
72.4878,-14.7652
-95.0615,-72.1383
68.7107,-21.2389
-41.1182,-17.1565
6.09146,43.7973
62.507,60.0627
85.4432,-1.97516
0.053557,-83.8336
90.0279,-12.7906
-35.9782,-46.367
79.3757,-68.2235
49.426,-10.8188
6.21105,-16.0651
13.4372,-98.5821
85.4352,23.4817
-45.5211,21.8757
-95.4204,12.2976
-13.0654,61.3033
-11.3577,-0.350191
-44.4333,54.0747
20.169,77.9518
-57.3108,-26.8115
66.8349,40.3363
-60.048,-7.72307
-64.781,80.2627
25.6278,11.3095
68.3314,-5.80643
-95.5255,-89.6658
-96.9806,88.259
92.5537,-10.5627
-99.1366,94.3339
-76.6215,10.7221
-43.6972,39.928
50.714,63.2623
1.53622,44.3875
-41.8287,-77.2771
-50.6578,-73.8488
91.5419,-75.7368
86.804,-32.1116
89.4167,-20.5456
30.0316,-32.3204
-62.119,69.0497
-60.3508,-51.2662
-88.8276,61.104
-77.5071,77.3073
47.096,14.843
-55.292,-48.8006
93.5533,8.03676
69.7689,3.63652
-77.6395,-89.9359
-89.5854,-6.5977
-71.8801,93.2445
-79.9241,63.6759
-11.6992,97.8314
-39.887,-85.9491
51.2825,-46.4327
-56.8668,-13.7225
-26.8546,82.6304
-65.1203,37.6739
-80.0729,-66.2737
-9.93429,-48.9636
-42.8448,-47.4595
68.9136,-81.0377
23.349,72.9025
-89.211,-60.7602
-48.6069,92.6563
52.366,-41.4329
-26.1993,24.2216
84.9298,66.3892
-34.0716,-80.3036
-3.84343,-38.9911
-67.5728,71.2752
8.71503,-60.9322
-36.8263,-43.2667
93.9978,10.4156
-84.0713,14.3585
36.4929,-46.6148
10.2114,9.79815
3.84589,-88.716
-19.1411,88.7673
88.85,61.4669
-10.7449,66.4651
-77.9577,9.8338
-16.1782,10.5356
-95.2848,39.0027
58.5851,92.4925
10.3303,-60.031
-20.1413,-13.1972
57.18,63.3734
-31.8562,67.8648
-76.4077,-41.4107
15.6094,-37.102
87.1785,-65.841
-84.8543,73.0139
-1.11298,-22.593
-18.6656,-42.4326
-92.7217,-14.259
-73.3038,5.28362
-62.2809,-55.6484
87.6328,85.9009
21.7725,-94.0164
22.6283,67.0033
-92.5869,-62.3669
89.8941,55.2192
56.6843,8.03385
84.7442,74.9125
-96.7173,-78.9575
18.5865,-81.2576
-9.28249,-14.1631
37.2048,-32.9396
5.93944,-8.51463
-37.0318,-63.7877
14.8296,64.6114
79.7806,35.3011
33.2502,-22.7069
-74.208,-22.8714
-76.0978,53.0012
-35.574,38.4322
89.0306,-51.4333
-92.2522,34.1724
-26.6515,-6.84802
-67.5854,21.5784
-85.3307,-59.2002
-51.3766,29.9445
-50.7615,-73.3774
52.7938,-25.422
37.7402,-3.64589
-25.8899,74.8518
24.883,70.4508
-66.739,-15.701
-48.7099,-78.1055
-61.9507,-43.3343
9.10515,-21.5391
90.1843,-26.0346
-35.7503,-38.8795
-73.7251,35.5615
47.6818,5.88069
-63.0952,-97.0857
-99.196,-65.9905
30.9037,-55.7352
-99.7082,55.8783
-52.0532,81.843
-3.29001,92.2433
-73.1369,-75.1821
48.9891,-7.12943
64.138,-38.2171
-84.5309,4.49824
-91.6278,-1.13684
-76.5464,55.324
-5.93595,84.8624
48.2885,34.7096
-42.5204,51.3116
50.7992,-42.8288
18.2559,3.60017
40.7762,-54.5947
-45.009,68.8694
18.6282,-73.0239
-0.133384,76.5029
18.6168,-35.0196
86.8408,86.4788
18.5599,54.2889
-82.289,-70.7678
-10.5675,18.2396
91.3192,-37.1304
-43.7366,-44.2299
64.8531,50.4542
89.797,-46.5191
81.5558,-98.7483
28.6205,33.8824
24.6787,-13.9581
-30.0875,-97.8086
-72.4392,-36.0172
-64.152,10.6726
8.62364,-29.8395
-57.6293,92.7714
7.87803,57.7734
98.5672,28.6801
-21.4337,4.20366
56.99,-5.48407
69.5416,8.54936
82.804,26.7477
88.1276,39.9821
-58.3038,8.59179
58.9875,-75.5124
72.6797,-94.8428
28.5855,88.6167
20.7796,-7.73711
75.9803,88.5758
13.3722,-37.1264
-22.8939,-20.109
-85.6262,86.1261
38.1168,-97.7279
54.4305,9.12913
22.0916,45.6478
52.4327,45.9366
-80.4487,87.8876
-45.9492,-17.1022
30.1382,31.3996
13.1555,72.4492
-47.0457,-88.9976
-85.1218,98.1038
78.9833,32.0088
44.9455,3.82994
-94.7279,-11.7297
-57.4909,-49.6592
-52.6663,43.5623
-90.5502,-63.0397
-66.9007,-83.1292
8.94632,-20.0149
-20.1015,-42.9278
52.4897,-44.4854
-5.06162,-33.2078
-33.8799,-49.902
-52.52,-25.2449
45.5393,-88.0342
82.4052,42.7408
-91.2147,-84.1487
-9.4368,77.9114
55.7277,-53.6071
-13.2117,16.3656
-81.0069,-52.7473
93.4817,21.1891
-61.3097,45.6246
-45.4203,54.3475
90.6599,-44.9159
-91.764,-51.4661
-81.1911,-83.7875
83.5128,76.6004
43.0968,11.8347
1.78404,-65.84
33.5711,-66.9378
-41.0217,46.1866
-3.59374,22.2292
47.5171,-52.7911
-31.6706,29.0363
90.7876,-20.7318
1.9678,-75.8725
-6.31134,-8.59228
-36.7407,-24.4264
-17.7437,-70.8394
74.488,85.3598
9.36011,-36.8663
25.5278,-6.60967
-98.2656,17.934
93.8199,97.3606
33.1208,81.5362
29.2148,-4.67801
1.73832,54.5893
-64.9927,24.0138
82.0184,42.1642
-24.35,-61.7044
43.9532,51.5274
35.4484,54.9279
28.7592,-95.1033
-16.4269,37.9922
-98.9053,-15.6435
-14.9323,-29.0166
66.7036,-59.0131
10.3528,-43.2471
-22.1847,-83.7631
74.6975,-94.1286
-73.3845,90.4385
-2.29204,87.9937
-58.018,19.2704
39.2405,70.3782
-53.5749,40.6166
-50.7688,7.53548
19.2863,40.4225
-14.2115,-11.268
24.249,-98.1324
66.0024,-8.47847
-85.0022,-2.90597
4.71732,-23.5051
54.1869,-1.83631
-9.34999,-89.7776
-36.299,-19.3408
-38.0555,-12.3417
-57.6264,-78.4163
39.1635,-73.6996
-51.1808,38.7901
42.4506,-50.6204
48.3144,-52.8708
-18.5682,-59.8633
-62.8749,66.6961
-43.0842,80.0168
-58.1185,1.3571
-33.6584,72.0951
-37.5186,-3.88019
31.0884,8.31345
71.0249,-14.3051
-48.7519,73.5954
-96.5275,20.1363
-69.0076,-76.6166
-50.0098,40.472
49.5401,-44.8346
26.6539,14.9892
-42.499,27.5166
-42.1727,-15.1397
-93.0263,-13.6468
-11.7631,-89.2731
-33.7055,-6.24414
14.3757,-40.6712
47.0547,31.6971
64.2272,-11.9791
8.40981,-93.3973
-17.6963,44.2994
-57.8618,-56.3862
-61.6415,-82.9194
66.5702,-68.9561
64.5764,-85.1548
20.7576,82.4425
73.5063,-93.5049
10.5499,-38.8299
96.3328,74.9853
98.2832,-70.567
-18.3534,12.4416
-90.9523,-35.2998
-93.1778,-45.4254
66.7748,-58.9901
-72.0183,28.3055
1.69759,81.3412
-52.2028,-5.97757
47.8186,33.3374
12.9702,-84.7305
95.7811,46.53
-42.7524,62.496
-47.9663,-11.4656
99.2109,29.7906
17.8148,-11.9517
33.5496,-41.4036
-25.789,-31.3399
6.00287,-99.0068
-86.0225,79.3984
-93.6317,10.0904
-23.9466,88.6472
84.7043,-55.8424
80.2275,13.5701
-93.3255,11.0247
4.71315,-71.1747
-20.863,70.993
-39.6047,3.89964
7.55254,-25.3829
29.3554,-63.3795
-81.2303,-36.2011
1.24195,-19.3006
28.4042,-69.6485
95.6233,36.2619
-12.9573,-36.975
65.4285,6.8869
73.2082,-21.3038
-86.7007,-96.3131
4.52168,89.5588
-40.7575,13.7994
87.2487,44.2538
64.2693,-20.3617
-25.8404,-11.284
60.7046,73.1578
-7.09673,79.0028
-24.4328,80.5372
-56.5326,-69.9489
-90.2916,-56.999
-54.5391,-2.34891
67.6237,-75.3405
-48.5355,25.4999
-20.3447,20.056
-37.9315,4.23816
-13.5167,15.87
-19.5107,-47.6696
-68.29,-29.7789
-91.8611,-96.4538
94.154,96.4957
99.8282,20.0328
4.268,37.9388
78.7754,-68.3814
28.6286,3.48949
-76.244,-61.5811
-21.9624,94.0029
16.025,23.2815
86.2894,50.4098
65.9894,87.5451
90.5762,-28.2943
-80.2552,-58.9679
-10.1583,-26.4681
-70.4655,72.3209
-42.7267,2.51176
-87.5757,70.105
33.5414,-25.0498
-78.8488,-94.3623
-80.67,37.5123
-83.0365,-70.9879
95.014,58.5822
-71.2296,-54.8076
-9.87992,76.5597
-59.4305,47.4341
-63.1459,-21.7803
-77.3672,-31.6387
25.1442,36.4284
-54.3217,-43.3304
-97.2795,61.911
-9.16094,26.8394
-31.6911,-25.7529
23.1046,5.47369
42.8567,3.29936
-65.4469,12.8439
-40.1198,-35.7639
59.2707,-86.2823
-93.1284,1.09004
54.9892,41.0182
83.5467,-73.4488
54.441,97.5631
83.7008,-1.94106
-87.7207,65.3271
71.2427,50.4257
-75.2085,14.5595
-4.97033,76.9344
-12.3978,46.2347
-28.0628,48.4438
7.81982,-12.973
72.6664,-14.0722
-19.1823,14.2552
44.4659,-36.8452
-55.606,-90.9009
-24.1494,-97.3246
-37.1975,-48.774
48.0844,0.238189
-87.4465,98.8948
78.417,22.6176
52.5933,-37.831
-20.0032,9.76231
76.9041,-20.9294
-81.5413,73.1524
10.9296,92.0405
-32.4884,8.9052
35.7595,-62.8715
-65.9214,-76.0193
-52.4944,-41.5793
-54.802,-22.3131
-67.4885,-10.3046
-99.3462,-84.7864
63.9317,83.5473
-57.2259,-85.4617
-18.3968,19.9347
-24.4104,36.1223
-90.3223,37.0279
13.2654,94.1171
-20.2867,-25.4077
-71.9899,87.6302
96.1466,-8.50886
42.9401,74.4654
66.8053,-4.83142
56.2008,-13.3123
-5.50804,30.0463
20.0995,3.8184
-54.046,-59.7178
-89.622,-29.5173
-12.8389,45.6604
61.4701,-19.9892
27.472,47.4892
-74.1024,62.7885
78.6771,-46.597
-1.86836,-24.0829
-33.9668,85.9551
-39.5663,88.2758
25.7497,41.3262
12.6982,39.211
-50.0647,89.2727
96.6118,66.2769
-69.0923,-70.0621
10.9608,7.1481
1.16655,-91.4927
-52.0974,70.6482
76.755,-2.34323
18.1786,-77.5713
-96.797,88.8621
-62.5229,68.729
86.5016,99.0765
92.038,-15.7798
-91.2563,-11.1324
19.7105,-64.7092
-88.5138,-99.8865
85.278,28.8798
97.5,-32.7262
-54.3206,-26.2438
-69.75,-56.9442
-50.4807,-33.3483
-52.6432,59.8525
-51.5165,81.896
-11.8957,-85.289
11.4835,46.5547
86.7085,7.12357
1.26044,67.6567
64.2118,4.17525
46.8395,26.678
-48.0367,-61.9573
-83.4357,38.7362
30.3537,91.5678
-83.0743,-75.3711
-35.6209,18.3013
-6.62547,40.4298
-23.1524,-97.9151
67.1067,-5.40848
-43.151,-50.8964
-73.8181,-8.49728
3.89113,-24.6049
11.1366,50.8946
56.2868,-2.88635
91.7318,-93.4472
4.70686,-31.3146
2.356,-78.0224
86.7176,49.8044
86.5296,51.125
76.7454,11.1066
-51.4368,-67.8179
-91.4369,42.202
-77.5869,57.3265
22.0875,65.3269
24.99,21.4646
-6.62625,-21.977
-30.5641,-80.7236
-32.9365,-50.2894
25.6941,47.2147
-87.9631,53.931
68.8268,-14.8252
-80.4364,94.391
80.0788,-23.7994
-58.2937,-62.3089
-25.7336,-54.7773
14.186,47.9666
-3.09871,93.9096
47.7293,18.1166
0.741104,2.67082
-83.4378,-68.9731
-75.8458,-58.9749
-44.3478,80.1097
-63.6156,-77.3689
35.696,59.8716
45.7203,6.87998
-36.3254,30.2262
-50.9157,-60.9575
98.2895,-87.2476
-92.4324,46.147
-87.7832,-57.6059
7.37264,-87.5385
-17.4605,53.1255
-8.43332,-7.99699
-6.36269,-28.1885
82.4132,97.7707
0.844981,21.0684
-13.529,95.3089
6.64259,-54.2743
66.7345,60.58
-87.0473,-2.94024
81.1989,20.036
-47.131,-50.6742
66.9732,62.32
29.2268,94.9307
13.9303,-66.8119
-95.3925,47.7543
-84.223,-39.73
27.021,74.0594
91.5643,-48.4924
18.6008,47.6572
-6.88215,-82.5389
19.5695,45.5686
59.5169,10.7712
-27.0306,-96.0575
-48.0673,40.4093
0.0426825,-33.185
16.9571,-79.0852
-92.1654,44.3112
-43.3946,-16.8918
-27.3089,16.5179
66.1752,55.4922
-97.8496,-55.5536
-22.5238,0.00585203
48.5374,2.0729
-18.0095,60.7834
-20.9074,-42.5106
-28.8298,-4.70034
-56.1241,-86.9169
-58.6465,88.4729
-33.3592,-35.0089
-67.6806,-81.0155
91.2902,-47.6568
86.218,47.6089
-92.2981,-1.88617
50.7596,2.95552
25.776,-97.136
81.7528,12.6383
36.3187,-82.0393
89.6705,18.8749
54.3978,-50.6368
12.0031,-47.2116
35.1751,37.1267
-89.5683,37.5595
-20.7883,86.6156
-64.913,25.1257
75.8662,-22.9164
61.9434,34.8641
-51.6429,5.6734
-35.6383,-37.9119
-56.8267,-10.1633
-50.496,68.5733
-12.9979,96.0144
69.5622,-7.55729
-23.2881,-35.1308
73.8055,83.0747
51.1097,86.7124
46.003,-16.9158
-37.9941,33.87
-81.7371,35.4967
-88.0845,-61.7899
-88.8072,78.7435
-31.2999,88.4158
70.8953,-1.35347
66.1123,-32.7189
-78.9709,92.5127
-55.0509,-68.3551
65.4229,-47.8909
-67.0575,92.1702
-98.543,45.3562
47.9684,-87.7757
11.644,98.0787
-23.0879,-21.1204
90.5163,-45.4696
-98.8245,-72.4763
65.6562,-48.1071
-62.6492,89.0468
-87.9262,-51.2148
-98.0414,-63.8519
69.2225,-2.07951
-2.42223,-20.5079
29.8289,53.7486
-22.5286,17.4696
21.0056,-23.1302
75.1186,-49.8258
79.8893,62.8553
-63.3202,-53.5198
91.5533,-24.2891
90.5067,72.272
55.7032,-95.2862
92.2236,-36.0148
-19.4868,93.5461
-51.4157,96.7127
12.3874,-18.7714
-87.8462,22.595
-20.2093,-88.4242
73.28,23.5082
64.2152,87.092
57.5352,51.7138
-22.5363,76.9796
-51.7089,-86.5003
-58.291,43.8305
15.4727,38.2379
-54.3922,42.339
10.9624,95.8192
18.9377,-48.1818
7.2888,70.6308
-91.0135,13.7088
41.5651,66.7031
37.0137,-5.83321
-96.7972,23.947
-77.7047,20.6625
34.7223,-84.9531
-10.3572,-23.1852
-14.7069,-20.042
84.0695,-23.7568
-77.1426,75.9025
-71.9315,-89.2709
-20.941,-84.0903
69.4741,-31.4796
59.4811,-76.5184
-23.6961,91.5098
-3.34508,70.1855
-12.1679,5.56929
-70.4713,93.4438
18.9267,-73.7783
-75.9344,30.8536
65.6793,94.0903
-21.6272,6.55845
-85.3633,-52.6936
80.0718,-33.2454
-31.2809,-91.2181
-42.7912,-71.086
-86.7488,-98.0828
-31.7763,-81.8865
56.3788,80.7674
-23.18,-89.6904
-28.4934,-92.8883
-42.7457,-28.6276
-21.9885,53.5926
59.5908,48.4715
-9.54522,87.4695
-13.8985,-65.4211
6.61981,91.4478
39.0688,5.2134
-3.51316,26.3197
33.2652,19.9785
62.0281,35.5043
-84.6566,-35.0684
-52.8173,24.428
27.9427,90.9728
38.6562,-47.2098
42.6277,-89.4242
33.0336,-17.2166
-77.563,38.7511
-78.6189,80.9571
-1.89536,41.2681
-76.8857,76.1236
-80.0773,-18.8922
-31.6195,-42.7278
-98.5714,99.9141
50.3724,-55.2354
-25.2652,41.1382
40.2574,39.5101
-78.9406,24.1362
46.3824,-20.1861
84.8417,1.56354
56.1138,84.7006
75.8052,76.4114
-88.9856,45.2427
83.2985,-63.2341
-21.0968,-37.4561
25.916,-85.1798
33.6452,32.2366
-65.2034,-17.2318
35.4447,40.7546
-20.3019,-30.5244
-3.17205,-34.187
-96.9081,-65.477
51.7473,36.4546
-92.1396,-51.9216
50.6247,-95.5897
-56.1249,50.2947
-61.9639,-62.8951
-46.7578,65.5327
-1.61718,-83.1567
54.7024,-98.2334
23.6643,6.1448
66.3606,-52.1428
-80.2374,20.838
79.063,-95.2891
-77.2669,78.892
-81.0176,-86.5142
51.8522,42.4343
89.3321,-42.0378
77.0115,-59.5987
55.4201,-26.064
-56.9064,99.9673
-24.856,-76.236
88.4625,-64.2105
-72.6865,36.742
31.0152,-76.2394
-3.66346,48.2896
95.5838,87.5706
-18.0943,70.7098
15.2655,-13.4718
96.9791,50.0719
91.5698,-84.4867
-70.4931,43.5336
3.49063,17.6445
-77.0278,71.836
48.3321,0.558657
97.2763,-5.12542
-78.1765,-71.9148
64.3955,21.076
-72.795,0.635683
-26.7265,47.0362
-88.8312,27.086
-88.1783,-85.7541
-44.6772,-42.8644
-57.4282,-71.5082
84.3567,16.3773
44.0083,96.0701
13.4548,-45.6032
-76.2726,77.0107
-46.9053,70.4439
58.9314,90.1042
-98.3492,-23.9341
32.5944,52.631
-66.5998,92.8761
21.5403,-67.5733
40.907,-74.6838
-93.5799,-74.0543
85.9296,60.2078
26.7264,59.4452
-87.2127,91.7221
-6.21733,18.8443
69.9526,19.53
-21.6976,43.6419
-62.8869,55.1504
15.0715,-93.162
30.5439,90.3616
-84.7894,-81.9603
-68.8278,-60.1943
-72.9561,26.4074
-0.98347,72.432
-19.9254,29.5914
-74.2604,-30.1186
49.8466,96.9472
-33.6111,-59.1939
50.2048,52.3444
28.3767,-43.1805
2.66598,91.5585
-60.3837,25.792
8.16275,70.3405
-48.2295,-54.0151
-50.4976,54.6206
-4.23931,-48.052
-56.1256,-15.553
73.7755,59.2843
6.28937,-39.0221
90.4366,-94.8172
-76.5064,7.76319
76.6109,30.1232
-40.7215,42.5994
11.1798,19.4587
48.7936,-96.1175
-67.326,91.346
73.1252,-19.3213
-57.4162,-36.9208
12.0478,8.94738
-60.6172,-85.8226
-56.5789,16.8464
21.8625,-23.0956
79.5369,42.9981
-11.9706,-41.4836
52.3031,70.2871
-88.9673,-60.3614
-20.3246,39.7848
32.4678,-93.2678
98.9441,20.8846
19.3013,88.4257
64.4276,-42.4193
-93.6312,51.4758
-59.8362,-89.1993
16.6449,-55.1056
99.6087,-35.9218
-88.929,36.3895
4.93911,77.6026
95.4821,-53.8046
-73.1597,-89.5639
-10.5164,90.7323
-24.0898,36.83
-73.1594,39.1901
-86.223,-86.1638
12.1297,-0.599712
73.632,-83.7556
-58.4862,-35.8479
-63.5661,34.4806
22.6703,-18.1811
-83.8609,7.09293
-27.354,39.3563
12.5024,-79.557
-24.082,52.6956
-51.4229,-99.0385
-14.8506,99.7182
10.0076,86.7385
35.675,41.6124
64.6933,-98.0723
85.33,22.2315
74.5646,55.9576
37.3341,84.6766
-87.0259,81.6919
-20.6163,14.6435
63.6874,1.41645
-95.331,-9.18079
55.2401,12.4247
18.6319,-9.05082
4.05678,76.3161
-88.7455,-55.9692
20.69,-85.1265
-4.74638,-81.5471
75.3002,-27.8967
-36.8086,-76.7179
-85.116,70.7247
-67.8501,-9.90483
20.7411,-83.5986
24.4227,-75.909
-0.283152,19.5443
-87.9529,-76.7795
